properties{
  pattern = "grass_light_edge_5",
}

tile{
  layer = 0,
  x = 808,
  y = 776,
  width = 8,
  height = 8,
  pattern = "grass_light",
}

tile{
  layer = 0,
  x = 816,
  y = 768,
  width = 8,
  height = 8,
  pattern = "grass_light",
}

tile{
  layer = 0,
  x = 824,
  y = 760,
  width = 8,
  height = 8,
  pattern = "grass_light",
}

tile{
  layer = 0,
  x = 856,
  y = 736,
  width = 8,
  height = 8,
  pattern = "grass_light",
}

tile{
  layer = 0,
  x = 864,
  y = 728,
  width = 8,
  height = 8,
  pattern = "grass_light",
}

tile{
  layer = 0,
  x = 872,
  y = 720,
  width = 8,
  height = 8,
  pattern = "grass_light",
}

tile{
  layer = 0,
  x = 888,
  y = 680,
  width = 8,
  height = 8,
  pattern = "grass_light",
}

tile{
  layer = 0,
  x = 888,
  y = 664,
  width = 24,
  height = 8,
  pattern = "grass_light",
}

tile{
  layer = 0,
  x = 888,
  y = 672,
  width = 8,
  height = 8,
  pattern = "grass_light",
}

tile{
  layer = 0,
  x = 856,
  y = 712,
  width = 24,
  height = 8,
  pattern = "grass_light",
}

tile{
  layer = 0,
  x = 856,
  y = 720,
  width = 16,
  height = 8,
  pattern = "grass_light",
}

tile{
  layer = 0,
  x = 856,
  y = 728,
  width = 8,
  height = 8,
  pattern = "grass_light",
}

tile{
  layer = 0,
  x = 808,
  y = 752,
  width = 24,
  height = 8,
  pattern = "grass_light",
}

tile{
  layer = 0,
  x = 808,
  y = 760,
  width = 16,
  height = 8,
  pattern = "grass_light",
}

tile{
  layer = 0,
  x = 808,
  y = 768,
  width = 8,
  height = 8,
  pattern = "grass_light",
}

tile{
  layer = 0,
  x = 856,
  y = 744,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_5",
}

tile{
  layer = 0,
  x = 832,
  y = 752,
  width = 8,
  height = 8,
  pattern = "grass_light",
}

tile{
  layer = 0,
  x = 880,
  y = 712,
  width = 8,
  height = 8,
  pattern = "grass_light",
}

tile{
  layer = 0,
  x = 896,
  y = 672,
  width = 8,
  height = 8,
  pattern = "grass_light",
}

tile{
  layer = 0,
  x = 720,
  y = 792,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_5",
}

tile{
  layer = 0,
  x = 712,
  y = 800,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_5",
}

tile{
  layer = 0,
  x = 704,
  y = 808,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_5",
}

tile{
  layer = 0,
  x = 696,
  y = 816,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_5",
}

tile{
  layer = 0,
  x = 688,
  y = 784,
  width = 8,
  height = 40,
  pattern = "grass_light",
}

tile{
  layer = 0,
  x = 696,
  y = 784,
  width = 8,
  height = 32,
  pattern = "grass_light",
}

tile{
  layer = 0,
  x = 704,
  y = 784,
  width = 8,
  height = 24,
  pattern = "grass_light",
}

tile{
  layer = 0,
  x = 712,
  y = 784,
  width = 8,
  height = 16,
  pattern = "grass_light",
}

tile{
  layer = 0,
  x = 720,
  y = 784,
  width = 8,
  height = 8,
  pattern = "grass_light",
}

tile{
  layer = 0,
  x = 416,
  y = 824,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_7",
}

tile{
  layer = 0,
  x = 408,
  y = 816,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_7",
}

tile{
  layer = 0,
  x = 400,
  y = 808,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_7",
}

tile{
  layer = 0,
  x = 392,
  y = 800,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_7",
}

tile{
  layer = 0,
  x = 384,
  y = 792,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_7",
}

tile{
  layer = 0,
  x = 392,
  y = 784,
  width = 8,
  height = 16,
  pattern = "grass_light",
}

tile{
  layer = 0,
  x = 384,
  y = 784,
  width = 8,
  height = 8,
  pattern = "grass_light",
}

tile{
  layer = 0,
  x = 400,
  y = 784,
  width = 8,
  height = 24,
  pattern = "grass_light",
}

tile{
  layer = 0,
  x = 408,
  y = 784,
  width = 8,
  height = 32,
  pattern = "grass_light",
}

tile{
  layer = 0,
  x = 416,
  y = 784,
  width = 8,
  height = 40,
  pattern = "grass_light",
}

tile{
  layer = 0,
  x = 424,
  y = 784,
  width = 8,
  height = 48,
  pattern = "grass_light",
}

tile{
  layer = 0,
  x = 272,
  y = 864,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_8",
}

tile{
  layer = 0,
  x = 288,
  y = 872,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_5",
}

tile{
  layer = 0,
  x = 280,
  y = 872,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_6",
}

tile{
  layer = 0,
  x = 272,
  y = 872,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_7",
}

tile{
  layer = 0,
  x = 288,
  y = 864,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_4",
}

tile{
  layer = 0,
  x = 272,
  y = 856,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_1",
}

tile{
  layer = 0,
  x = 280,
  y = 864,
  width = 8,
  height = 8,
  pattern = "grass_light",
}

tile{
  layer = 0,
  x = 288,
  y = 856,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_3",
}

tile{
  layer = 0,
  x = 280,
  y = 856,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_2",
}

tile{
  layer = 0,
  x = 304,
  y = 920,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_8",
}

tile{
  layer = 0,
  x = 320,
  y = 928,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_5",
}

tile{
  layer = 0,
  x = 312,
  y = 928,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_6",
}

tile{
  layer = 0,
  x = 304,
  y = 928,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_7",
}

tile{
  layer = 0,
  x = 320,
  y = 920,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_4",
}

tile{
  layer = 0,
  x = 304,
  y = 912,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_1",
}

tile{
  layer = 0,
  x = 312,
  y = 920,
  width = 8,
  height = 8,
  pattern = "grass_light",
}

tile{
  layer = 0,
  x = 320,
  y = 912,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_3",
}

tile{
  layer = 0,
  x = 312,
  y = 912,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_2",
}

tile{
  layer = 0,
  x = 112,
  y = 920,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_8",
}

tile{
  layer = 0,
  x = 128,
  y = 928,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_5",
}

tile{
  layer = 0,
  x = 120,
  y = 928,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_6",
}

tile{
  layer = 0,
  x = 112,
  y = 928,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_7",
}

tile{
  layer = 0,
  x = 128,
  y = 920,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_4",
}

tile{
  layer = 0,
  x = 112,
  y = 912,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_1",
}

tile{
  layer = 0,
  x = 120,
  y = 920,
  width = 8,
  height = 8,
  pattern = "grass_light",
}

tile{
  layer = 0,
  x = 128,
  y = 912,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_3",
}

tile{
  layer = 0,
  x = 120,
  y = 912,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_2",
}

tile{
  layer = 0,
  x = 72,
  y = 904,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_8",
}

tile{
  layer = 0,
  x = 88,
  y = 912,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_5",
}

tile{
  layer = 0,
  x = 80,
  y = 912,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_6",
}

tile{
  layer = 0,
  x = 72,
  y = 912,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_7",
}

tile{
  layer = 0,
  x = 88,
  y = 904,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_4",
}

tile{
  layer = 0,
  x = 72,
  y = 896,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_1",
}

tile{
  layer = 0,
  x = 80,
  y = 904,
  width = 8,
  height = 8,
  pattern = "grass_light",
}

tile{
  layer = 0,
  x = 88,
  y = 896,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_3",
}

tile{
  layer = 0,
  x = 80,
  y = 896,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_2",
}

tile{
  layer = 0,
  x = 176,
  y = 824,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_8",
}

tile{
  layer = 0,
  x = 192,
  y = 832,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_5",
}

tile{
  layer = 0,
  x = 184,
  y = 832,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_6",
}

tile{
  layer = 0,
  x = 176,
  y = 832,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_7",
}

tile{
  layer = 0,
  x = 192,
  y = 824,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_4",
}

tile{
  layer = 0,
  x = 176,
  y = 816,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_1",
}

tile{
  layer = 0,
  x = 184,
  y = 824,
  width = 8,
  height = 8,
  pattern = "grass_light",
}

tile{
  layer = 0,
  x = 192,
  y = 816,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_3",
}

tile{
  layer = 0,
  x = 184,
  y = 816,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_2",
}

tile{
  layer = 0,
  x = 208,
  y = 840,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_8",
}

tile{
  layer = 0,
  x = 224,
  y = 848,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_5",
}

tile{
  layer = 0,
  x = 216,
  y = 848,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_6",
}

tile{
  layer = 0,
  x = 208,
  y = 848,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_7",
}

tile{
  layer = 0,
  x = 224,
  y = 840,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_4",
}

tile{
  layer = 0,
  x = 208,
  y = 832,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_1",
}

tile{
  layer = 0,
  x = 216,
  y = 840,
  width = 8,
  height = 8,
  pattern = "grass_light",
}

tile{
  layer = 0,
  x = 224,
  y = 832,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_3",
}

tile{
  layer = 0,
  x = 216,
  y = 832,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_2",
}

tile{
  layer = 0,
  x = 200,
  y = 784,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_8",
}

tile{
  layer = 0,
  x = 216,
  y = 792,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_5",
}

tile{
  layer = 0,
  x = 208,
  y = 792,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_6",
}

tile{
  layer = 0,
  x = 200,
  y = 792,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_7",
}

tile{
  layer = 0,
  x = 216,
  y = 784,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_4",
}

tile{
  layer = 0,
  x = 200,
  y = 776,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_1",
}

tile{
  layer = 0,
  x = 208,
  y = 784,
  width = 8,
  height = 8,
  pattern = "grass_light",
}

tile{
  layer = 0,
  x = 216,
  y = 776,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_3",
}

tile{
  layer = 0,
  x = 208,
  y = 776,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_2",
}

tile{
  layer = 0,
  x = 288,
  y = 368,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_1",
}

tile{
  layer = 0,
  x = 280,
  y = 376,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_1",
}

tile{
  layer = 0,
  x = 272,
  y = 384,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_1",
}

tile{
  layer = 0,
  x = 264,
  y = 392,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_1",
}

tile{
  layer = 0,
  x = 264,
  y = 408,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_11",
}

tile{
  layer = 0,
  x = 264,
  y = 400,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_8",
}

tile{
  layer = 0,
  x = 272,
  y = 392,
  width = 8,
  height = 8,
  pattern = "grass_light",
}

tile{
  layer = 0,
  x = 280,
  y = 384,
  width = 8,
  height = 8,
  pattern = "grass_light",
}

tile{
  layer = 0,
  x = 288,
  y = 376,
  width = 8,
  height = 8,
  pattern = "grass_light",
}

tile{
  layer = 0,
  x = 296,
  y = 368,
  width = 8,
  height = 16,
  pattern = "grass_light",
}

tile{
  layer = 0,
  x = 752,
  y = 840,
  width = 32,
  height = 32,
  pattern = "dirt_variant_1",
}

tile{
  layer = 0,
  x = 904,
  y = 896,
  width = 32,
  height = 32,
  pattern = "dirt_variant_2",
}

tile{
  layer = 0,
  x = 792,
  y = 912,
  width = 16,
  height = 16,
  pattern = "dirt_variant_6",
}

tile{
  layer = 0,
  x = 688,
  y = 936,
  width = 16,
  height = 16,
  pattern = "dirt_variant_6",
}

tile{
  layer = 0,
  x = 728,
  y = 896,
  width = 16,
  height = 16,
  pattern = "dirt_variant_7",
}

tile{
  layer = 0,
  x = 920,
  y = 696,
  width = 16,
  height = 16,
  pattern = "dirt_variant_7",
}

tile{
  layer = 0,
  x = 848,
  y = 776,
  width = 16,
  height = 16,
  pattern = "dirt_variant_7",
}

tile{
  layer = 0,
  x = 720,
  y = 864,
  width = 16,
  height = 16,
  pattern = "dirt_variant_5",
}

tile{
  layer = 0,
  x = 880,
  y = 864,
  width = 16,
  height = 16,
  pattern = "dirt_variant_5",
}

tile{
  layer = 0,
  x = 872,
  y = 904,
  width = 16,
  height = 16,
  pattern = "dirt_variant_4",
}

tile{
  layer = 0,
  x = 728,
  y = 808,
  width = 16,
  height = 16,
  pattern = "dirt_variant_4",
}

tile{
  layer = 0,
  x = 880,
  y = 776,
  width = 32,
  height = 32,
  pattern = "dirt_variant_3",
}

tile{
  layer = 0,
  x = 352,
  y = 832,
  width = 32,
  height = 32,
  pattern = "dirt_variant_3",
}

tile{
  layer = 0,
  x = 80,
  y = 352,
  width = 16,
  height = 16,
  pattern = "dirt_variant_6",
}

tile{
  layer = 0,
  x = 112,
  y = 320,
  width = 16,
  height = 16,
  pattern = "dirt_variant_7",
}

tile{
  layer = 0,
  x = 80,
  y = 288,
  width = 16,
  height = 16,
  pattern = "dirt_variant_7",
}

tile{
  layer = 0,
  x = 112,
  y = 208,
  width = 16,
  height = 16,
  pattern = "dirt_variant_7",
}

tile{
  layer = 0,
  x = 72,
  y = 144,
  width = 16,
  height = 16,
  pattern = "dirt_variant_7",
}

tile{
  layer = 0,
  x = 104,
  y = 80,
  width = 16,
  height = 16,
  pattern = "dirt_variant_5",
}

tile{
  layer = 0,
  x = 112,
  y = 128,
  width = 16,
  height = 16,
  pattern = "dirt_variant_5",
}

tile{
  layer = 0,
  x = 600,
  y = 216,
  width = 16,
  height = 16,
  pattern = "dirt_variant_5",
}

tile{
  layer = 0,
  x = 456,
  y = 736,
  width = 16,
  height = 16,
  pattern = "flower_1",
}

tile{
  layer = 0,
  x = 376,
  y = 712,
  width = 16,
  height = 16,
  pattern = "flower_1",
}

tile{
  layer = 0,
  x = 688,
  y = 736,
  width = 16,
  height = 16,
  pattern = "flower_1",
}

tile{
  layer = 0,
  x = 384,
  y = 728,
  width = 16,
  height = 16,
  pattern = "flower_2",
}

tile{
  layer = 0,
  x = 688,
  y = 720,
  width = 16,
  height = 16,
  pattern = "flower_2",
}

tile{
  layer = 0,
  x = 464,
  y = 744,
  width = 16,
  height = 16,
  pattern = "flower_3",
}

tile{
  layer = 0,
  x = 392,
  y = 720,
  width = 16,
  height = 16,
  pattern = "flower_3",
}

tile{
  layer = 0,
  x = 480,
  y = 744,
  width = 16,
  height = 16,
  pattern = "flower_4",
}

tile{
  layer = 0,
  x = 696,
  y = 744,
  width = 16,
  height = 16,
  pattern = "flower_4",
}

tile{
  layer = 0,
  x = 464,
  y = 760,
  width = 8,
  height = 8,
  pattern = "294_2",
}

tile{
  layer = 0,
  x = 376,
  y = 728,
  width = 8,
  height = 8,
  pattern = "294_2",
}

tile{
  layer = 0,
  x = 720,
  y = 744,
  width = 8,
  height = 8,
  pattern = "294_2",
}

tile{
  layer = 0,
  x = 416,
  y = 720,
  width = 8,
  height = 8,
  pattern = "294",
}

tile{
  layer = 0,
  x = 448,
  y = 744,
  width = 8,
  height = 8,
  pattern = "294",
}

tile{
  layer = 0,
  x = 672,
  y = 736,
  width = 8,
  height = 8,
  pattern = "294",
}

tile{
  layer = 0,
  x = 736,
  y = 736,
  width = 8,
  height = 8,
  pattern = "294",
}

tile{
  layer = 0,
  x = 360,
  y = 720,
  width = 8,
  height = 8,
  pattern = "294_3",
}

tile{
  layer = 0,
  x = 424,
  y = 720,
  width = 8,
  height = 8,
  pattern = "294_3",
}

tile{
  layer = 0,
  x = 728,
  y = 736,
  width = 8,
  height = 8,
  pattern = "294_3",
}

tile{
  layer = 0,
  x = 704,
  y = 720,
  width = 8,
  height = 8,
  pattern = "294_3",
}

tile{
  layer = 0,
  x = 680,
  y = 736,
  width = 8,
  height = 8,
  pattern = "294_3",
}

tile{
  layer = 0,
  x = 40,
  y = 664,
  width = 16,
  height = 16,
  pattern = "221",
}

tile{
  layer = 0,
  x = 56,
  y = 664,
  width = 16,
  height = 16,
  pattern = "221",
}

tile{
  layer = 0,
  x = 536,
  y = 848,
  width = 16,
  height = 32,
  pattern = "300_6",
}

tile{
  layer = 0,
  x = 456,
  y = 848,
  width = 16,
  height = 32,
  pattern = "300_5",
}

tile{
  layer = 0,
  x = 472,
  y = 848,
  width = 16,
  height = 32,
  pattern = "301_3",
}

tile{
  layer = 0,
  x = 520,
  y = 848,
  width = 16,
  height = 32,
  pattern = "301_3",
}

tile{
  layer = 0,
  x = 480,
  y = 840,
  width = 48,
  height = 40,
  pattern = "191",
}

tile{
  layer = 0,
  x = 480,
  y = 848,
  width = 48,
  height = 32,
  pattern = "305_2",
}

tile{
  layer = 0,
  x = 600,
  y = 856,
  width = 48,
  height = 24,
  pattern = "200",
}

tile{
  layer = 0,
  x = 632,
  y = 864,
  width = 8,
  height = 16,
  pattern = "213",
}

tile{
  layer = 0,
  x = 608,
  y = 864,
  width = 8,
  height = 16,
  pattern = "215",
}

tile{
  layer = 0,
  x = 616,
  y = 864,
  width = 16,
  height = 16,
  pattern = "214",
}

tile{
  layer = 0,
  x = 576,
  y = 824,
  width = 16,
  height = 32,
  pattern = "300",
}

tile{
  layer = 0,
  x = 592,
  y = 824,
  width = 16,
  height = 32,
  pattern = "301",
}

tile{
  layer = 0,
  x = 640,
  y = 824,
  width = 16,
  height = 32,
  pattern = "301",
}

tile{
  layer = 0,
  x = 656,
  y = 824,
  width = 16,
  height = 32,
  pattern = "300_2",
}

tile{
  layer = 0,
  x = 392,
  y = 744,
  width = 16,
  height = 32,
  pattern = "204",
}

tile{
  layer = 0,
  x = 424,
  y = 744,
  width = 48,
  height = 48,
  pattern = "206",
}

tile{
  layer = 0,
  x = 408,
  y = 744,
  width = 16,
  height = 32,
  pattern = "204_2",
}

tile{
  layer = 0,
  x = 408,
  y = 776,
  width = 16,
  height = 16,
  pattern = "202_2",
}

tile{
  layer = 0,
  x = 472,
  y = 744,
  width = 16,
  height = 32,
  pattern = "209",
}

tile{
  layer = 0,
  x = 392,
  y = 776,
  width = 16,
  height = 16,
  pattern = "202",
}

tile{
  layer = 0,
  x = 472,
  y = 776,
  width = 16,
  height = 16,
  pattern = "208",
}

tile{
  layer = 0,
  x = 432,
  y = 776,
  width = 8,
  height = 16,
  pattern = "215",
}

tile{
  layer = 0,
  x = 440,
  y = 776,
  width = 16,
  height = 16,
  pattern = "214",
}

tile{
  layer = 0,
  x = 456,
  y = 776,
  width = 8,
  height = 16,
  pattern = "213",
}

tile{
  layer = 0,
  x = 448,
  y = 888,
  width = 16,
  height = 16,
  pattern = "306",
}

tile{
  layer = 0,
  x = 664,
  y = 864,
  width = 16,
  height = 16,
  pattern = "306_2",
}

tile{
  layer = 0,
  x = 312,
  y = 200,
  width = 32,
  height = 24,
  pattern = "211",
}

tile{
  layer = 0,
  x = 912,
  y = 368,
  width = 16,
  height = 16,
  pattern = "17",
}

tile{
  layer = 0,
  x = 832,
  y = 320,
  width = 16,
  height = 16,
  pattern = "17",
}

tile{
  layer = 0,
  x = 832,
  y = 304,
  width = 16,
  height = 16,
  pattern = "17",
}

tile{
  layer = 0,
  x = 784,
  y = 272,
  width = 16,
  height = 16,
  pattern = "17",
}

tile{
  layer = 0,
  x = 800,
  y = 272,
  width = 16,
  height = 16,
  pattern = "17",
}

tile{
  layer = 0,
  x = 816,
  y = 288,
  width = 16,
  height = 16,
  pattern = "17",
}

tile{
  layer = 0,
  x = 896,
  y = 336,
  width = 16,
  height = 16,
  pattern = "17",
}

tile{
  layer = 0,
  x = 912,
  y = 384,
  width = 16,
  height = 16,
  pattern = "17",
}

tile{
  layer = 0,
  x = 928,
  y = 320,
  width = 16,
  height = 16,
  pattern = "17",
}

tile{
  layer = 0,
  x = 128,
  y = 40,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_1",
}

tile{
  layer = 0,
  x = 568,
  y = 40,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_3",
}

tile{
  layer = 0,
  x = 136,
  y = 40,
  width = 432,
  height = 8,
  pattern = "grass_light_edge_2",
}

tile{
  layer = 0,
  x = 608,
  y = 40,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_1",
}

tile{
  layer = 0,
  x = 840,
  y = 40,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_3",
}

tile{
  layer = 0,
  x = 616,
  y = 40,
  width = 224,
  height = 8,
  pattern = "grass_light_edge_2",
}

tile{
  layer = 0,
  x = 64,
  y = 392,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_3",
}

tile{
  layer = 0,
  x = 56,
  y = 384,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_3",
}

tile{
  layer = 0,
  x = 64,
  y = 400,
  width = 8,
  height = 8,
  pattern = "grass_light",
}

tile{
  layer = 0,
  x = 56,
  y = 392,
  width = 8,
  height = 16,
  pattern = "grass_light",
}

tile{
  layer = 0,
  x = 48,
  y = 384,
  width = 8,
  height = 24,
  pattern = "grass_light",
}

tile{
  layer = 0,
  x = 104,
  y = 408,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_3",
}

tile{
  layer = 0,
  x = 96,
  y = 408,
  width = 8,
  height = 16,
  pattern = "grass_light",
}

tile{
  layer = 0,
  x = 104,
  y = 416,
  width = 8,
  height = 8,
  pattern = "grass_light",
